user_id,song_id,rating,timestamp
MOCK_USER_00178,MOCK_SONG_0000054,2.610790308459781,1719625063
MOCK_USER_00190,MOCK_SONG_0000132,1.399200403893552,1744669625
MOCK_USER_00186,MOCK_SONG_0000687,4.850093805933881,1720540159
MOCK_USER_00963,MOCK_SONG_0000936,4.716302515286081,1744529789
MOCK_USER_00947,MOCK_SONG_0000573,1.6504578806805696,1745045721
MOCK_USER_00318,MOCK_SONG_0000724,1.3021513599118357,1732170584
MOCK_USER_00510,MOCK_SONG_0000166,3.4265671854845716,1729167600
MOCK_USER_00063,MOCK_SONG_0000996,3.406770850193855,1743090115
MOCK_USER_00636,MOCK_SONG_0000082,1.5093433181135105,1737124814
MOCK_USER_00892,MOCK_SONG_0000246,4.800981534178282,1726513538
MOCK_USER_00622,MOCK_SONG_0000215,2.1689720708381697,1730059840
MOCK_USER_00627,MOCK_SONG_0000018,2.766698601111081,1730068047
MOCK_USER_00336,MOCK_SONG_0000628,3.211431654038971,1733815672
MOCK_USER_00425,MOCK_SONG_0000613,4.492897842012871,1715247591
MOCK_USER_00609,MOCK_SONG_0000079,4.9133326233043055,1722060813
MOCK_USER_00767,MOCK_SONG_0000477,4.071776313893951,1726006380
MOCK_USER_00093,MOCK_SONG_0000991,1.1195516968999315,1742134432
MOCK_USER_00537,MOCK_SONG_0000520,1.3794788487105558,1741931832
MOCK_USER_00171,MOCK_SONG_0000222,3.9909783086060497,1720333481
MOCK_USER_00496,MOCK_SONG_0000294,2.4871612701866335,1731432364
MOCK_USER_00422,MOCK_SONG_0000178,3.427443297330337,1734256264
MOCK_USER_00605,MOCK_SONG_0000209,2.559983820155968,1726533101
MOCK_USER_00816,MOCK_SONG_0000362,3.3260068978952613,1745059315
MOCK_USER_00612,MOCK_SONG_0000163,4.7578653209879365,1736689863
MOCK_USER_00752,MOCK_SONG_0000316,1.8294440042542361,1732625491
MOCK_USER_00482,MOCK_SONG_0000084,3.9807287855955362,1739664867
MOCK_USER_00053,MOCK_SONG_0000303,1.7204177140998218,1732726968
MOCK_USER_00545,MOCK_SONG_0000893,1.2125919302630255,1724874594
MOCK_USER_00106,MOCK_SONG_0000947,1.1766082459054141,1733019010
MOCK_USER_00916,MOCK_SONG_0000950,3.052375979124004,1742020688
MOCK_USER_00788,MOCK_SONG_0000785,1.8314642422270069,1715372022
MOCK_USER_00496,MOCK_SONG_0000055,4.380796526267828,1716376196
MOCK_USER_00912,MOCK_SONG_0000961,1.5601584359902163,1729311290
MOCK_USER_00652,MOCK_SONG_0000705,2.416337507474123,1728035493
MOCK_USER_00449,MOCK_SONG_0000664,4.323887988120306,1718014317
MOCK_USER_00002,MOCK_SONG_0000055,3.6374458822955256,1734424935
MOCK_USER_00533,MOCK_SONG_0000799,3.064889763369689,1740400920
MOCK_USER_00039,MOCK_SONG_0000432,1.5789968949767554,1727335595
MOCK_USER_00844,MOCK_SONG_0000387,4.2918714034236185,1735502909
MOCK_USER_00913,MOCK_SONG_0000272,2.0715364694733873,1739373883
MOCK_USER_00952,MOCK_SONG_0000863,4.242744360116639,1715502156
MOCK_USER_00860,MOCK_SONG_0000983,4.552696450087275,1722813975
MOCK_USER_00610,MOCK_SONG_0000635,2.489642892714479,1729790382
MOCK_USER_00167,MOCK_SONG_0000411,1.976289820066064,1738725310
MOCK_USER_00388,MOCK_SONG_0000954,3.352217308560985,1718930438
MOCK_USER_00211,MOCK_SONG_0000380,1.9267169776900812,1733850804
MOCK_USER_00914,MOCK_SONG_0000726,3.322472686305854,1742633257
MOCK_USER_00887,MOCK_SONG_0000003,4.486416489166903,1732200523
MOCK_USER_00620,MOCK_SONG_0000229,3.15866682727283,1719118025
MOCK_USER_00578,MOCK_SONG_0000818,1.1633567080874068,1715350932
MOCK_USER_00855,MOCK_SONG_0000124,1.3575220714018963,1736894407
MOCK_USER_00574,MOCK_SONG_0000115,3.4129436402707927,1744034473
MOCK_USER_00195,MOCK_SONG_0000521,4.0367931980471035,1727755533
MOCK_USER_00732,MOCK_SONG_0000182,2.7583411347765368,1715652666
MOCK_USER_00146,MOCK_SONG_0000832,1.892699160976751,1731351796
MOCK_USER_00678,MOCK_SONG_0000826,1.293190252631712,1724493232
MOCK_USER_00420,MOCK_SONG_0000741,2.5100938555450547,1718692752
MOCK_USER_00934,MOCK_SONG_0000270,3.5151170825638256,1714698082
MOCK_USER_00405,MOCK_SONG_0000880,3.9018830354702625,1720637987
MOCK_USER_00807,MOCK_SONG_0000937,3.665989836813968,1736024087
MOCK_USER_00605,MOCK_SONG_0000876,2.340853422506854,1736641856
MOCK_USER_00434,MOCK_SONG_0000975,1.2831940853517763,1718987745
MOCK_USER_00243,MOCK_SONG_0000773,2.3519512641838944,1720484643
MOCK_USER_00697,MOCK_SONG_0000829,1.7602030710251348,1740047604
MOCK_USER_00373,MOCK_SONG_0000206,1.8159689730947086,1716382912
MOCK_USER_00068,MOCK_SONG_0000421,4.239604023052555,1736941000
MOCK_USER_00562,MOCK_SONG_0000116,1.4194644014785394,1715604057
MOCK_USER_00837,MOCK_SONG_0000254,3.2496780159028753,1714950518
MOCK_USER_00550,MOCK_SONG_0000920,3.9424158894210475,1741500546
MOCK_USER_00073,MOCK_SONG_0000266,2.2060047965677105,1739549001
MOCK_USER_00587,MOCK_SONG_0000181,3.8999049602421523,1740415264
MOCK_USER_00206,MOCK_SONG_0000007,4.059546179070184,1719249039
MOCK_USER_00913,MOCK_SONG_0000814,2.354329939145834,1723562944
MOCK_USER_00454,MOCK_SONG_0000733,1.2044540005948239,1719688286
MOCK_USER_00968,MOCK_SONG_0000067,1.8665862487998393,1730489448
MOCK_USER_00893,MOCK_SONG_0000525,2.1856338607521333,1729744711
MOCK_USER_00825,MOCK_SONG_0000611,4.748955757132489,1715605311
MOCK_USER_00812,MOCK_SONG_0000046,4.799439933229885,1741651205
MOCK_USER_00777,MOCK_SONG_0000159,1.2812861952323922,1717983095
MOCK_USER_00135,MOCK_SONG_0000274,3.1961521833470914,1730374027
MOCK_USER_00972,MOCK_SONG_0000399,4.682798521802894,1719056575
MOCK_USER_00721,MOCK_SONG_0000148,4.481412254040464,1729809112
MOCK_USER_00605,MOCK_SONG_0000637,3.893504358150082,1727474779
MOCK_USER_00052,MOCK_SONG_0000454,4.805518225356584,1739976727
MOCK_USER_00021,MOCK_SONG_0000853,3.7348518801727972,1735079736
MOCK_USER_00786,MOCK_SONG_0000038,1.5985766306966687,1714956308
MOCK_USER_00584,MOCK_SONG_0000970,4.584652563181512,1716490379
MOCK_USER_00400,MOCK_SONG_0000633,1.977768456007031,1742669564
MOCK_USER_00852,MOCK_SONG_0000993,2.746744669011799,1735384648
MOCK_USER_00711,MOCK_SONG_0000252,3.398949226629801,1722444011
MOCK_USER_00332,MOCK_SONG_0000083,3.1712209147307844,1716292503
MOCK_USER_00285,MOCK_SONG_0000056,3.8086717182278327,1735658496
MOCK_USER_00039,MOCK_SONG_0000625,3.480702794318357,1734319054
MOCK_USER_00818,MOCK_SONG_0000785,2.7352965382228067,1725235110
MOCK_USER_00796,MOCK_SONG_0000814,3.5784149523074804,1727921735
MOCK_USER_00873,MOCK_SONG_0000948,1.8036021799727635,1723005260
MOCK_USER_00893,MOCK_SONG_0000669,2.0300976652851914,1728168317
MOCK_USER_00109,MOCK_SONG_0000519,4.959134521584297,1718387775
MOCK_USER_00719,MOCK_SONG_0000625,1.6331271558136118,1742415102
MOCK_USER_00867,MOCK_SONG_0000062,4.865847654047034,1719186646
MOCK_USER_00790,MOCK_SONG_0000703,2.4066396012535725,1740077454
MOCK_USER_00605,MOCK_SONG_0000482,3.8223433802445816,1726589845
MOCK_USER_00697,MOCK_SONG_0000504,3.5912552005149103,1719244712
MOCK_USER_00198,MOCK_SONG_0000657,3.986736547785994,1720769939
MOCK_USER_00457,MOCK_SONG_0000621,2.444554139385204,1717922428
MOCK_USER_00381,MOCK_SONG_0000833,2.519724018266271,1736862258
MOCK_USER_00472,MOCK_SONG_0000628,4.467825206040342,1717544118
MOCK_USER_00599,MOCK_SONG_0000313,1.1270689007811678,1726832028
MOCK_USER_00937,MOCK_SONG_0000550,1.9958668120992726,1736174385
MOCK_USER_00862,MOCK_SONG_0000311,2.896418510356347,1718923530
MOCK_USER_00450,MOCK_SONG_0000274,1.2459878195722807,1741715167
MOCK_USER_00979,MOCK_SONG_0000837,4.259287240292905,1723972883
MOCK_USER_00152,MOCK_SONG_0000642,2.4500960186512555,1734954006
MOCK_USER_00721,MOCK_SONG_0000085,3.056614652757957,1740196732
MOCK_USER_00116,MOCK_SONG_0000637,1.2247602473008552,1736297196
MOCK_USER_00270,MOCK_SONG_0000314,4.301512145227502,1715511531
MOCK_USER_00362,MOCK_SONG_0000453,3.36676754726328,1742532077
MOCK_USER_00847,MOCK_SONG_0000020,1.1506583596613025,1715335349
MOCK_USER_00416,MOCK_SONG_0000384,4.233308615274351,1742572375
MOCK_USER_00629,MOCK_SONG_0000861,1.2420241402738594,1743936651
MOCK_USER_00266,MOCK_SONG_0000405,3.803840978052119,1728561465
MOCK_USER_00918,MOCK_SONG_0000204,1.3990170138081828,1718246168
MOCK_USER_00891,MOCK_SONG_0000625,1.3869933673346195,1740162376
MOCK_USER_00905,MOCK_SONG_0000296,1.6028163088530798,1744976585
MOCK_USER_00478,MOCK_SONG_0000480,3.7587991830316243,1729074646
MOCK_USER_00450,MOCK_SONG_0000874,1.2045699403311443,1741867001
MOCK_USER_00591,MOCK_SONG_0000054,1.124467855123703,1742681344
MOCK_USER_00930,MOCK_SONG_0000111,2.1248342644925633,1724498971
MOCK_USER_00072,MOCK_SONG_0000203,3.2623214875682276,1737275404
MOCK_USER_00612,MOCK_SONG_0000132,2.6697678227543173,1717884935
MOCK_USER_00147,MOCK_SONG_0000542,1.537154926519741,1737948766
MOCK_USER_00021,MOCK_SONG_0000833,3.6848142124418084,1733769156
MOCK_USER_00762,MOCK_SONG_0000796,4.201427803363176,1744499549
MOCK_USER_00225,MOCK_SONG_0000811,4.840103503989586,1717937403
MOCK_USER_00035,MOCK_SONG_0000848,2.907577085120868,1745291208
MOCK_USER_00750,MOCK_SONG_0000293,1.8610071230956757,1738738347
MOCK_USER_00146,MOCK_SONG_0000735,2.5811786979467017,1733866272
MOCK_USER_00249,MOCK_SONG_0000268,1.1620547647843473,1745203705
MOCK_USER_00665,MOCK_SONG_0000478,3.8518483917218864,1715374755
MOCK_USER_00210,MOCK_SONG_0000134,1.5311091083392547,1744625790
MOCK_USER_00022,MOCK_SONG_0000039,4.891807842214785,1740399529
MOCK_USER_00861,MOCK_SONG_0000779,1.7942515019295011,1720896906
MOCK_USER_00858,MOCK_SONG_0000194,3.7039439507840353,1714784646
MOCK_USER_00316,MOCK_SONG_0000235,4.23650448372857,1739980620
MOCK_USER_00208,MOCK_SONG_0000827,3.0280555829797247,1725791627
MOCK_USER_00124,MOCK_SONG_0000411,4.544873517469785,1723989869
MOCK_USER_00213,MOCK_SONG_0000846,4.640614017297799,1718513581
MOCK_USER_00973,MOCK_SONG_0000348,4.004420926090476,1733907416
MOCK_USER_00445,MOCK_SONG_0000628,1.8426090498150147,1715700332
MOCK_USER_00893,MOCK_SONG_0000221,4.506346570037154,1714803861
MOCK_USER_00665,MOCK_SONG_0000673,2.2285532491661595,1723062705
MOCK_USER_00561,MOCK_SONG_0000791,3.4018456210850516,1728103089
MOCK_USER_00492,MOCK_SONG_0000153,3.978247726724827,1725148521
MOCK_USER_00827,MOCK_SONG_0000629,4.415573574212436,1714578502
MOCK_USER_00836,MOCK_SONG_0000514,3.054201566915037,1735178891
MOCK_USER_00157,MOCK_SONG_0000366,4.122949223171702,1737446646
MOCK_USER_00465,MOCK_SONG_0000278,1.1825388897190683,1738550285
MOCK_USER_00405,MOCK_SONG_0000380,1.6784297672038324,1742522320
MOCK_USER_00193,MOCK_SONG_0000323,3.3371311059177002,1740385251
MOCK_USER_00915,MOCK_SONG_0000868,4.2620309960341665,1724771872
MOCK_USER_00011,MOCK_SONG_0000461,4.24405434125704,1737935787
MOCK_USER_00487,MOCK_SONG_0000168,2.3023342043772703,1743725121
MOCK_USER_00802,MOCK_SONG_0000235,4.576838548210491,1743741498
MOCK_USER_00766,MOCK_SONG_0000496,2.1885024168029554,1725538261
MOCK_USER_00053,MOCK_SONG_0000843,2.5515948822958525,1735776168
MOCK_USER_00559,MOCK_SONG_0000602,4.48966507199251,1719088513
MOCK_USER_00072,MOCK_SONG_0000725,2.062061031831568,1718850151
MOCK_USER_00962,MOCK_SONG_0000367,4.457959038207175,1736018311
MOCK_USER_00452,MOCK_SONG_0000430,2.5133260174876,1729999837
MOCK_USER_00831,MOCK_SONG_0000352,2.130000576486754,1731380168
MOCK_USER_00047,MOCK_SONG_0000310,3.770861275672996,1724062317
MOCK_USER_00207,MOCK_SONG_0000188,3.787188483904109,1733251663
MOCK_USER_00694,MOCK_SONG_0000144,2.2127263907145434,1743968447
MOCK_USER_00870,MOCK_SONG_0000390,3.3100550961964204,1721831888
MOCK_USER_00850,MOCK_SONG_0000826,4.84723403768384,1726867896
MOCK_USER_00297,MOCK_SONG_0000225,2.9619836311817025,1744990901
MOCK_USER_00949,MOCK_SONG_0000725,3.008044641553372,1724405092
MOCK_USER_00686,MOCK_SONG_0000145,3.654917472687905,1740681558
MOCK_USER_00559,MOCK_SONG_0000209,4.38538742960129,1737497313
MOCK_USER_00373,MOCK_SONG_0000965,2.723327127701603,1715101264
MOCK_USER_00891,MOCK_SONG_0000356,2.6265387279781467,1726117616
MOCK_USER_00032,MOCK_SONG_0000823,1.452660457274742,1722414727
MOCK_USER_00725,MOCK_SONG_0000415,2.3294853849521306,1728679262
MOCK_USER_00909,MOCK_SONG_0000356,3.606068220850608,1717673492
MOCK_USER_00404,MOCK_SONG_0000987,2.186077677931189,1715629778
MOCK_USER_00920,MOCK_SONG_0000637,3.5263431469428586,1720956001
MOCK_USER_00132,MOCK_SONG_0000465,1.6313335280647845,1742601051
MOCK_USER_00322,MOCK_SONG_0000502,1.0441871982506945,1736921821
MOCK_USER_00398,MOCK_SONG_0000147,2.5702441536137317,1728450536
MOCK_USER_00513,MOCK_SONG_0000508,3.691278077879241,1738554394
MOCK_USER_00482,MOCK_SONG_0000655,3.7008483288162948,1719698981
MOCK_USER_00193,MOCK_SONG_0000335,4.369320536931857,1716094756
MOCK_USER_00709,MOCK_SONG_0000384,1.569709863138097,1723670212
MOCK_USER_00774,MOCK_SONG_0000596,2.09365913676444,1726182906
MOCK_USER_00791,MOCK_SONG_0000640,1.781621653563965,1720655344
MOCK_USER_00267,MOCK_SONG_0000975,4.897895191574625,1730015557
MOCK_USER_00312,MOCK_SONG_0000976,1.08015156712267,1732111151
MOCK_USER_00051,MOCK_SONG_0000889,1.7416295777656376,1726101932
MOCK_USER_00715,MOCK_SONG_0000388,3.844026839521041,1720013255
MOCK_USER_00834,MOCK_SONG_0000857,2.647418207880121,1738014164
MOCK_USER_00482,MOCK_SONG_0000334,1.1360430366595478,1733940023
MOCK_USER_00108,MOCK_SONG_0000630,4.110264533651726,1741907257
MOCK_USER_00388,MOCK_SONG_0000168,4.379455010521921,1715287506
MOCK_USER_00560,MOCK_SONG_0000369,4.087511627161254,1732321119
MOCK_USER_00587,MOCK_SONG_0000818,3.7364430037288385,1720760297
MOCK_USER_00403,MOCK_SONG_0000115,1.3014881823395306,1731558020
MOCK_USER_00415,MOCK_SONG_0000927,3.8002021742043466,1718171258
MOCK_USER_00750,MOCK_SONG_0000895,4.391912240161338,1740166075
MOCK_USER_00099,MOCK_SONG_0000914,1.4594196646850803,1738257738
MOCK_USER_00840,MOCK_SONG_0000444,1.0211491246281135,1717023299
MOCK_USER_00681,MOCK_SONG_0000748,4.161814132675483,1727482073
MOCK_USER_00632,MOCK_SONG_0000836,1.37946802707503,1727241880
MOCK_USER_00033,MOCK_SONG_0000969,1.4223212387338093,1729223220
MOCK_USER_00222,MOCK_SONG_0000486,2.0421971045858385,1720160819
MOCK_USER_00837,MOCK_SONG_0000826,2.8120642484091807,1721988289
MOCK_USER_00762,MOCK_SONG_0000667,4.455193473858582,1734059843
MOCK_USER_00116,MOCK_SONG_0000267,4.516059338143009,1720227251
MOCK_USER_00347,MOCK_SONG_0000051,2.1108112999200266,1725098216
MOCK_USER_00705,MOCK_SONG_0000625,2.485985590226127,1720877247
MOCK_USER_00942,MOCK_SONG_0000232,4.487601180301964,1740827480
MOCK_USER_00331,MOCK_SONG_0000608,3.2962762319944607,1715186092
MOCK_USER_00975,MOCK_SONG_0000671,2.7131866138606546,1734552219
MOCK_USER_00691,MOCK_SONG_0000911,1.0855766532964628,1742647046
MOCK_USER_00441,MOCK_SONG_0000219,3.6639471221497635,1741952574
MOCK_USER_00339,MOCK_SONG_0000788,4.513056660941326,1737163035
MOCK_USER_00411,MOCK_SONG_0000334,4.095621409091885,1739778297
MOCK_USER_00271,MOCK_SONG_0000566,1.5179659222969493,1721448655
MOCK_USER_00611,MOCK_SONG_0000029,2.6145051492651716,1721682539
MOCK_USER_00409,MOCK_SONG_0000520,1.3651256553935642,1714125071
MOCK_USER_00829,MOCK_SONG_0000270,4.596303391265526,1714806069
MOCK_USER_00872,MOCK_SONG_0000215,2.3826492233252314,1724384238
MOCK_USER_00009,MOCK_SONG_0000673,2.447469550390091,1718147905
MOCK_USER_00450,MOCK_SONG_0000581,4.848226441555972,1719047443
MOCK_USER_00806,MOCK_SONG_0000509,1.6208896786125995,1714831450
MOCK_USER_00771,MOCK_SONG_0000833,2.306991752105409,1744352535
MOCK_USER_00454,MOCK_SONG_0000000,3.8399108987821378,1734794794
MOCK_USER_00659,MOCK_SONG_0000447,1.495405275844838,1738065020
MOCK_USER_00758,MOCK_SONG_0000414,1.8550419333905364,1727146713
MOCK_USER_00129,MOCK_SONG_0000647,2.091520755031606,1730856509
MOCK_USER_00307,MOCK_SONG_0000291,1.3090396143651541,1734827507
MOCK_USER_00135,MOCK_SONG_0000712,3.1904140354581823,1716979064
MOCK_USER_00210,MOCK_SONG_0000046,3.509553869413321,1736393768
MOCK_USER_00730,MOCK_SONG_0000811,3.559568413361629,1725578756
MOCK_USER_00592,MOCK_SONG_0000714,3.0386048641207064,1722586761
MOCK_USER_00315,MOCK_SONG_0000254,2.5977127397742588,1715588534
MOCK_USER_00332,MOCK_SONG_0000053,3.852744964973785,1744694849
MOCK_USER_00589,MOCK_SONG_0000373,4.922164487985901,1717479204
MOCK_USER_00497,MOCK_SONG_0000797,3.4742706404516848,1742231028
MOCK_USER_00482,MOCK_SONG_0000384,1.2484968283040865,1737778295
MOCK_USER_00343,MOCK_SONG_0000244,4.456964669314288,1715790270
MOCK_USER_00130,MOCK_SONG_0000553,2.418369248861282,1733069271
MOCK_USER_00441,MOCK_SONG_0000327,1.1487106108119178,1731929689
MOCK_USER_00024,MOCK_SONG_0000815,2.067410866667153,1739031121
MOCK_USER_00228,MOCK_SONG_0000085,4.294946356384446,1716755700
MOCK_USER_00003,MOCK_SONG_0000561,1.9514235478575692,1735148218
MOCK_USER_00222,MOCK_SONG_0000054,4.794815475340332,1731445027
MOCK_USER_00982,MOCK_SONG_0000250,2.6999871016712946,1740263400
MOCK_USER_00075,MOCK_SONG_0000366,4.4677800648260515,1739957812
MOCK_USER_00074,MOCK_SONG_0000163,4.804915780744604,1715835544
MOCK_USER_00853,MOCK_SONG_0000388,2.484271483398715,1731333834
MOCK_USER_00342,MOCK_SONG_0000234,4.1915039695092045,1720163760
MOCK_USER_00293,MOCK_SONG_0000756,1.5128528865531528,1735335265
MOCK_USER_00502,MOCK_SONG_0000532,3.6539577760081157,1732119763
MOCK_USER_00344,MOCK_SONG_0000790,2.482304184771661,1744111192
MOCK_USER_00409,MOCK_SONG_0000858,4.297154630370534,1715268844
MOCK_USER_00722,MOCK_SONG_0000271,2.6189694485299078,1732064347
MOCK_USER_00923,MOCK_SONG_0000121,3.059021898668535,1729494389
MOCK_USER_00649,MOCK_SONG_0000973,3.450929826799782,1732690519
MOCK_USER_00386,MOCK_SONG_0000786,2.3877473812960894,1719296360
MOCK_USER_00661,MOCK_SONG_0000677,1.2641106366659631,1718319748
MOCK_USER_00518,MOCK_SONG_0000866,2.256833934288623,1720477422
MOCK_USER_00220,MOCK_SONG_0000429,1.2275536243765535,1735645166
MOCK_USER_00822,MOCK_SONG_0000029,1.470866373046949,1742670019
MOCK_USER_00827,MOCK_SONG_0000821,2.9290238900696997,1716888585
MOCK_USER_00481,MOCK_SONG_0000211,4.51443652813378,1725424412
MOCK_USER_00283,MOCK_SONG_0000932,2.8125970423951983,1727884106
MOCK_USER_00088,MOCK_SONG_0000455,2.622290539268518,1719237985
MOCK_USER_00132,MOCK_SONG_0000817,4.065615775344847,1714309787
MOCK_USER_00212,MOCK_SONG_0000278,1.8499932426803443,1722223759
MOCK_USER_00804,MOCK_SONG_0000311,3.6154680285473098,1739303176
MOCK_USER_00095,MOCK_SONG_0000124,3.355865099982985,1720408919
MOCK_USER_00464,MOCK_SONG_0000112,4.291802079819201,1739657020
MOCK_USER_00556,MOCK_SONG_0000327,4.738630003089099,1737955977
MOCK_USER_00650,MOCK_SONG_0000223,3.96324711764128,1729538819
MOCK_USER_00608,MOCK_SONG_0000051,2.0172850694672912,1734189196
MOCK_USER_00785,MOCK_SONG_0000736,3.4517363136957218,1732272436
MOCK_USER_00281,MOCK_SONG_0000353,4.230394933330036,1715809024
MOCK_USER_00362,MOCK_SONG_0000406,2.1525953007752747,1725925491
MOCK_USER_00351,MOCK_SONG_0000090,2.604541518167298,1716554109
MOCK_USER_00366,MOCK_SONG_0000260,2.6999190966213513,1739582992
MOCK_USER_00980,MOCK_SONG_0000916,1.8074596303472568,1724487363
MOCK_USER_00935,MOCK_SONG_0000571,4.978605724544592,1722389455
MOCK_USER_00695,MOCK_SONG_0000934,2.5395259177223073,1743105657
MOCK_USER_00144,MOCK_SONG_0000440,1.067070857721502,1738098589
MOCK_USER_00632,MOCK_SONG_0000474,3.9535275697429695,1740319836
MOCK_USER_00621,MOCK_SONG_0000824,3.020191905674362,1739235521
MOCK_USER_00691,MOCK_SONG_0000799,2.4237147851733067,1738413222
MOCK_USER_00321,MOCK_SONG_0000168,4.797552311959219,1716979573
MOCK_USER_00736,MOCK_SONG_0000841,1.8320505718869708,1716278951
MOCK_USER_00793,MOCK_SONG_0000611,1.8747909325742582,1726154973
MOCK_USER_00255,MOCK_SONG_0000212,3.88975989212217,1742929869
MOCK_USER_00653,MOCK_SONG_0000517,1.0295414624072867,1733659528
MOCK_USER_00167,MOCK_SONG_0000627,1.6686354672397075,1735260158
MOCK_USER_00620,MOCK_SONG_0000774,1.1434717782920445,1738343035
MOCK_USER_00951,MOCK_SONG_0000124,3.66302113728574,1730174637
MOCK_USER_00812,MOCK_SONG_0000442,4.751198046770625,1726889487
MOCK_USER_00420,MOCK_SONG_0000761,1.6523333345489282,1743623594
MOCK_USER_00386,MOCK_SONG_0000390,2.226647164273092,1727703151
MOCK_USER_00960,MOCK_SONG_0000698,2.11765066720994,1745254252
MOCK_USER_00456,MOCK_SONG_0000235,4.306985181776257,1726812859
MOCK_USER_00646,MOCK_SONG_0000686,4.886206686844161,1716906239
MOCK_USER_00329,MOCK_SONG_0000883,3.7108586580181613,1739334866
MOCK_USER_00441,MOCK_SONG_0000717,3.4463700159151336,1744067389
MOCK_USER_00302,MOCK_SONG_0000996,1.938093395841538,1730414148
MOCK_USER_00177,MOCK_SONG_0000319,2.307756789931559,1724582341
MOCK_USER_00516,MOCK_SONG_0000391,4.055475599662382,1726111284
MOCK_USER_00423,MOCK_SONG_0000582,2.259167170716541,1724965936
MOCK_USER_00282,MOCK_SONG_0000372,1.476030867934318,1743323188
MOCK_USER_00871,MOCK_SONG_0000065,4.2806274152491985,1734460003
MOCK_USER_00274,MOCK_SONG_0000590,4.139096753437208,1745568700
MOCK_USER_00525,MOCK_SONG_0000865,1.3522926323031457,1725916264
MOCK_USER_00032,MOCK_SONG_0000253,1.9275204239785877,1720487215
MOCK_USER_00648,MOCK_SONG_0000286,3.095156568185822,1741998860
MOCK_USER_00469,MOCK_SONG_0000500,4.894483695453164,1740643131
MOCK_USER_00921,MOCK_SONG_0000246,3.5796646157406995,1732296689
MOCK_USER_00328,MOCK_SONG_0000004,2.717045568985307,1717691924
MOCK_USER_00781,MOCK_SONG_0000738,1.7600844881832254,1718326220
MOCK_USER_00225,MOCK_SONG_0000716,4.36009994059857,1728705401
MOCK_USER_00677,MOCK_SONG_0000367,3.6853344335924545,1741051386
MOCK_USER_00432,MOCK_SONG_0000190,2.112677477067216,1717596025
MOCK_USER_00206,MOCK_SONG_0000302,4.824828802214583,1728851104
MOCK_USER_00126,MOCK_SONG_0000276,3.039612542313131,1719589039
MOCK_USER_00487,MOCK_SONG_0000860,1.9412116701458837,1726383882
MOCK_USER_00191,MOCK_SONG_0000361,3.671241518023853,1744982261
MOCK_USER_00625,MOCK_SONG_0000562,1.6212044135981496,1735528900
MOCK_USER_00476,MOCK_SONG_0000021,1.9664200121929114,1744052139
MOCK_USER_00924,MOCK_SONG_0000417,2.2596205331914896,1738160325
